date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-23,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-24,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-25,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-26,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-27,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-28,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-29,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-30,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-01-31,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-01,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-02,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-03,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-04,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-05,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-06,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-07,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-08,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-09,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-10,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-11,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-12,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-13,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-14,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-15,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-16,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-17,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-18,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-19,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-20,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-21,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-22,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-23,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-24,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-25,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-26,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
2020-02-27,Colorado,Mesa,8077.0,0,0,0.0,0.0,1,1,0,60500.0,154210
